domain	intent	parallel	pattern
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY wider than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY wider than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY larger than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY larger than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY taller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY taller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from bing matching WEBSEARCH.SLOT.IMG_QUERY wider than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from bing matching WEBSEARCH.SLOT.IMG_QUERY wider than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from bing matching WEBSEARCH.SLOT.IMG_QUERY larger than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from bing matching WEBSEARCH.SLOT.IMG_QUERY larger than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from bing matching WEBSEARCH.SLOT.IMG_QUERY taller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from bing matching WEBSEARCH.SLOT.IMG_QUERY taller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from bing matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from bing matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from google matching WEBSEARCH.SLOT.IMG_QUERY wider than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from google matching WEBSEARCH.SLOT.IMG_QUERY wider than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from google matching WEBSEARCH.SLOT.IMG_QUERY larger than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from google matching WEBSEARCH.SLOT.IMG_QUERY larger than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from google matching WEBSEARCH.SLOT.IMG_QUERY taller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from google matching WEBSEARCH.SLOT.IMG_QUERY taller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from google matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from google matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY wider than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY wider than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY larger than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY larger than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY taller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY taller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on bing matching WEBSEARCH.SLOT.IMG_QUERY wider than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on bing matching WEBSEARCH.SLOT.IMG_QUERY wider than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on bing matching WEBSEARCH.SLOT.IMG_QUERY larger than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on bing matching WEBSEARCH.SLOT.IMG_QUERY larger than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on bing matching WEBSEARCH.SLOT.IMG_QUERY taller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on bing matching WEBSEARCH.SLOT.IMG_QUERY taller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on bing matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on bing matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on google matching WEBSEARCH.SLOT.IMG_QUERY wider than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on google matching WEBSEARCH.SLOT.IMG_QUERY wider than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on google matching WEBSEARCH.SLOT.IMG_QUERY larger than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on google matching WEBSEARCH.SLOT.IMG_QUERY larger than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on google matching WEBSEARCH.SLOT.IMG_QUERY taller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on google matching WEBSEARCH.SLOT.IMG_QUERY taller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on google matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on google matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY wider than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY wider than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY larger than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY larger than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY taller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY taller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	search for images on duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from bing matching WEBSEARCH.SLOT.IMG_QUERY wider than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from bing matching WEBSEARCH.SLOT.IMG_QUERY wider than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from bing matching WEBSEARCH.SLOT.IMG_QUERY larger than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from bing matching WEBSEARCH.SLOT.IMG_QUERY larger than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from bing matching WEBSEARCH.SLOT.IMG_QUERY taller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from bing matching WEBSEARCH.SLOT.IMG_QUERY taller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from bing matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from bing matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from google matching WEBSEARCH.SLOT.IMG_QUERY wider than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from google matching WEBSEARCH.SLOT.IMG_QUERY wider than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from google matching WEBSEARCH.SLOT.IMG_QUERY larger than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from google matching WEBSEARCH.SLOT.IMG_QUERY larger than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from google matching WEBSEARCH.SLOT.IMG_QUERY taller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from google matching WEBSEARCH.SLOT.IMG_QUERY taller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from google matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from google matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY wider than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY wider than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY larger than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY larger than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY taller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY taller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images from duckduckgo matching WEBSEARCH.SLOT.IMG_QUERY smaller than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images on bing matching WEBSEARCH.SLOT.IMG_QUERY wider than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images on bing matching WEBSEARCH.SLOT.IMG_QUERY wider than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images on bing matching WEBSEARCH.SLOT.IMG_QUERY larger than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images on bing matching WEBSEARCH.SLOT.IMG_QUERY larger than 800 x 600
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images on bing matching WEBSEARCH.SLOT.IMG_QUERY taller than 800
Websearch	SearchImagesWithTextOnEngineWithWidthAndWithHeightAndWithCondition	-	find images on bing matching WEBSEARCH.SLOT.IMG_QUERY taller than 800 x 600
